t,value
1547581204,1048576
1547581205,1048576
1547581205,1048576
1547581206,1048576
1547581207,1048576
1547581207,1048576
1547581208,1048576
1547581208,1048576
1547581209,1048576
1547581210,1048576
1547581210,1048576
1547581211,1048576
1547581211,1048576
1547581212,1048576
1547581213,1048576
1547581213,1048576
1547581214,1048576
1547581214,1048576
1547581215,1048576
1547581215,1048576
1547581216,1048576
1547581216,1048576
1547581217,1048576
1547581217,1048576
1547581217,1048576
1547581218,1048576
1547581218,1048576
1547581219,1048576
1547581219,1048576
1547581220,1048576
1547581220,1048576
1547581221,1048576
1547581221,1048576
1547581222,1048576
1547581222,1048576
1547581223,1048576
1547581223,1048576
1547581224,1048576
1547581224,1048576
1547581225,1048576
1547581225,1048576
1547581225,1048576
1547581226,1048576
1547581226,1048576
1547581227,1048576
1547581227,1048576
1547581228,1048576
1547581228,1048576
1547581229,1048576
1547581229,1048576
1547581230,1048576
1547581230,1048576
1547581231,1048576
1547581231,1048576
1547581232,1048576
1547581232,1048576
1547581233,1048576
1547581233,1048576
1547581234,1048576
1547581235,1048576
1547581235,1048576
1547581236,1048576
1547581236,1048576
1547581236,1048576
1547581237,1048576
1547581238,1048576
1547581238,1048576
1547581239,1048576
1547581239,1048576
1547581240,1048576
1547581240,1048576
1547581240,1048576
1547581241,1048576
1547581241,1048576
1547581242,1048576
1547581242,1048576
1547581243,1048576
1547581244,1048576
1547581244,1048576
1547581245,1048576
1547581245,1048576
1547581246,1048576
1547581246,1048576
1547581247,1048576
1547581247,1048576
1547581248,1048576
1547581248,1048576
1547581249,1048576
1547581249,1048576
1547581250,1048576
1547581250,1048576
1547581251,1048576
1547581251,1048576
1547581252,1048576
1547581252,1048576
1547581253,1048576
1547581253,1048576
1547581254,1048576
1547581254,1048576
1547581255,1048576
1547581255,1048576
1547581256,1048576
1547581256,1048576
1547581257,1048576
1547581258,1048576
1547581258,1048576
1547581259,1048576
1547581259,1048576
1547581260,1048576
1547581260,1048576
1547581261,1048576
1547581261,1048576
1547581262,1048576
1547581262,1048576
1547581263,1048576
1547581263,1048576
1547581264,1048576
1547581264,1048576
1547581265,1048576
1547581265,1048576
1547581266,1048576
1547581266,1048576
1547581267,1048576
1547581267,1048576
1547581268,1048576
1547581269,1048576
1547581269,1048576
1547581270,1048576
1547581270,1048576
1547581271,1048576
1547581271,1048576
1547581272,1048576
1547581273,1048576
1547581273,1048576
1547581274,1048576
1547581274,1048576
1547581275,1048576
1547581275,1048576
1547581276,1048576
1547581277,1048576
1547581277,1048576
1547581278,1048576
1547581278,1048576
1547581279,1048576
1547581279,1048576
1547581280,1048576
1547581280,1048576
1547581281,1048576
1547581281,1048576
1547581282,1048576
1547581282,1048576
1547581283,1048576
1547581283,1048576
1547581284,1048576
1547581284,1048576
1547581285,1048576
1547581285,1048576
1547581286,1048576
1547581286,1048576
1547581287,1048576
1547581287,1048576
1547581288,1048576
1547581288,1048576
1547581289,1048576
1547581289,1048576
1547581290,1048576
1547581290,1048576
1547581291,1048576
1547581291,1048576
1547581292,1048576
1547581292,1048576
1547581293,1048576
1547581293,1048576
1547581294,1048576
1547581295,1048576
1547581295,1048576
1547581296,1048576
1547581296,1048576
1547581296,1048576
1547581297,1048576
1547581298,1048576
1547581298,1048576
1547581299,1048576
1547581299,1048576
1547581300,1048576
1547581300,1048576
1547581301,1048576
1547581301,1048576
1547581302,1048576
1547581302,1048576
1547581303,1048576
1547581303,1048576
1547581304,1048576
1547581304,1048576
1547581305,1048576
1547581306,1048576
1547581306,1048576
1547581307,1048576
1547581307,1048576
1547581308,1048576
1547581308,1048576
1547581309,1048576
1547581309,1048576
1547581310,1048576
1547581310,1048576
1547581311,1048576
1547581311,1048576
1547581312,1048576
1547581312,1048576
1547581313,1048576
1547581313,1048576
1547581314,1048576
1547581314,1048576
1547581315,1048576
1547581315,1048576
1547581316,1048576
1547581316,1048576
1547581317,1048576
1547581317,1048576
1547581318,1048576
1547581318,1048576
1547581319,1048576
1547581319,1048576
1547581320,1048576
1547581320,1048576
1547581321,1048576
1547581321,1048576
1547581322,1048576
1547581322,1048576
1547581323,1048576
1547581323,1048576
1547581324,1048576
1547581324,1048576
1547581325,1048576
1547581325,1048576
1547581326,1048576
1547581326,1048576
1547581327,1048576
1547581328,1048576
1547581328,1048576
1547581329,1048576
1547581329,1048576
1547581330,1048576
1547581330,1048576
1547581331,1048576
1547581331,1048576
1547581332,1048576
1547581332,1048576
1547581333,1048576
1547581333,1048576
1547581334,1048576
1547581334,1048576
1547581335,1048576
1547581335,1048576
1547581336,1048576
1547581337,1048576
1547581337,1048576
1547581338,1048576
1547581338,1048576
1547581339,1048576
1547581340,1048576
1547581340,1048576
1547581341,1048576
1547581342,1048576
1547581342,1048576
1547581343,1048576
1547581343,1048576
1547581344,1048576
1547581345,1048576
1547581345,1048576
1547581346,1048576
1547581346,1048576
1547581347,1048576
1547581347,1048576
1547581348,1048576
1547581348,1048576
1547581349,1048576
1547581350,1048576
1547581350,1048576
1547581350,1048576
1547581351,1048576
1547581351,1048576
1547581352,1048576
1547581353,1048576
1547581353,1048576
1547581354,1048576
1547581354,1048576
1547581355,1048576
1547581355,1048576
1547581356,1048576
1547581356,1048576
1547581357,1048576
1547581357,1048576
1547581358,1048576
1547581358,1048576
1547581359,1048576
1547581360,1048576
1547581360,1048576
1547581361,1048576
1547581362,1048576
1547581362,1048576
1547581363,1048576
1547581363,1048576
1547581364,1048576
1547581364,1048576
1547581365,1048576
1547581365,1048576
1547581366,1048576
1547581366,1048576
1547581367,1048576
1547581367,1048576
1547581368,1048576
1547581368,1048576
1547581369,1048576
1547581370,1048576
1547581370,1048576
1547581371,1048576
1547581371,1048576
1547581371,1048576
1547581372,1048576
1547581373,1048576
1547581373,1048576
1547581374,1048576
1547581374,1048576
1547581375,1048576
1547581376,1048576
1547581376,1048576
1547581377,1048576
1547581377,1048576
1547581378,1048576
1547581378,1048576
1547581379,1048576
1547581380,1048576
1547581380,1048576
1547581381,1048576
1547581382,1048576
1547581383,1048576
1547581383,1048576
1547581384,1048576
1547581385,1048576
1547581385,1048576
1547581386,1048576
1547581387,1048576
1547581387,1048576
1547581388,1048576
1547581389,1048576
1547581389,1048576
1547581390,1048576
1547581391,1048576
1547581391,1048576
1547581392,1048576
1547581393,1048576
1547581393,1048576
1547581394,1048576
1547581395,1048576
1547581395,1048576
1547581396,1048576
1547581397,1048576
1547581397,1048576
1547581398,1048576
1547581398,1048576
1547581399,1048576
1547581399,1048576
1547581400,1048576
1547581401,1048576
1547581401,1048576
1547581402,1048576
1547581403,1048576
1547581404,1048576
1547581404,1048576
1547581405,1048576
1547581405,1048576
1547581406,1048576
1547581406,1048576
1547581407,1048576
1547581408,1048576
1547581408,1048576
1547581409,1048576
1547581410,1048576
1547581410,1048576
1547581411,1048576
1547581411,1048576
1547581412,1048576
1547581412,1048576
1547581413,1048576
1547581413,1048576
1547581414,1048576
1547581414,1048576
1547581415,1048576
1547581415,1048576
1547581416,1048576
1547581416,1048576
1547581417,1048576
1547581417,1048576
1547581418,1048576
1547581418,1048576
1547581419,1048576
1547581419,1048576
1547581420,1048576
1547581420,1048576
1547581421,1048576
1547581421,1048576
1547581422,1048576
1547581422,1048576
1547581423,1048576
1547581423,1048576
1547581424,1048576
1547581424,1048576
1547581425,1048576
1547581425,1048576
1547581426,1048576
1547581426,1048576
1547581427,1048576
1547581427,1048576
1547581428,1048576
1547581429,1048576
1547581429,1048576
1547581430,1048576
1547581430,1048576
1547581431,1048576
1547581431,1048576
1547581431,1048576
1547581432,1048576
1547581432,1048576
1547581433,1048576
1547581433,1048576
1547581434,1048576
1547581434,1048576
1547581435,1048576
1547581435,1048576
1547581436,1048576
1547581436,1048576
1547581437,1048576
1547581437,1048576
1547581438,1048576
1547581438,1048576
1547581438,1048576
1547581439,1048576
1547581440,1048576
1547581440,1048576
1547581440,1048576
1547581441,1048576
1547581441,1048576
1547581442,1048576
1547581443,1048576
1547581443,1048576
1547581443,1048576
1547581444,1048576
1547581445,1048576
1547581445,1048576
1547581445,1048576
1547581446,1048576
1547581446,1048576
1547581447,1048576
1547581448,1048576
1547581448,1048576
1547581449,1048576
1547581449,1048576
1547581449,1048576
1547581450,1048576
1547581450,1048576
1547581451,1048576
1547581451,1048576
1547581452,1048576
1547581452,1048576
1547581453,1048576
1547581453,1048576
1547581454,1048576
1547581454,1048576
1547581455,1048576
1547581455,1048576
1547581456,1048576
1547581456,1048576
1547581457,1048576
1547581457,1048576
1547581458,1048576
1547581458,1048576
1547581459,1048576
1547581459,1048576
1547581460,1048576
1547581460,1048576
1547581461,1048576
1547581461,1048576
1547581462,1048576
1547581462,1048576
1547581463,1048576
1547581463,1048576
1547581464,1048576
1547581464,1048576
1547581465,1048576
1547581465,1048576
1547581465,1048576
1547581466,1048576
1547581467,1048576
1547581467,1048576
1547581467,1048576
1547581468,1048576
1547581468,1048576
1547581469,1048576
1547581470,1048576
1547581470,1048576
1547581471,1048576
1547581471,1048576
1547581472,1048576
1547581473,1048576
1547581473,1048576
1547581474,1048576
1547581474,1048576
1547581475,1048576
1547581475,1048576
1547581476,1048576
1547581477,1048576
1547581477,1048576
1547581477,1048576
1547581478,1048576
1547581479,1048576
1547581479,1048576
1547581479,1048576
1547581480,1048576
1547581480,1048576
1547581481,1048576
1547581481,1048576
1547581482,1048576
1547581482,1048576
1547581483,1048576
1547581483,1048576
1547581484,1048576
1547581485,1048576
1547581485,1048576
1547581485,1048576
1547581486,1048576
1547581486,1048576
1547581487,1048576
1547581487,1048576
1547581488,1048576
1547581488,1048576
1547581489,1048576
1547581490,1048576
1547581490,1048576
1547581490,1048576
1547581491,1048576
1547581491,1048576
1547581492,1048576
1547581493,1048576
1547581493,1048576
1547581493,1048576
1547581494,1048576
1547581494,1048576
1547581495,1048576
1547581495,1048576
1547581496,1048576
1547581496,1048576
1547581497,1048576
1547581497,1048576
1547581498,1048576
1547581498,1048576
1547581499,1048576
1547581499,1048576
1547581500,1048576
1547581500,1048576
1547581501,1048576
1547581501,1048576
1547581502,1048576
1547581502,1048576
1547581503,1048576
1547581503,1048576
1547581504,1048576
1547581504,1048576
1547581505,1048576
1547581505,1048576
1547581506,1048576
1547581506,1048576
1547581507,1048576
1547581507,1048576
1547581507,1048576
1547581508,1048576
1547581508,1048576
1547581509,1048576
1547581509,1048576
1547581510,1048576
1547581510,1048576
1547581511,1048576
1547581511,1048576
1547581512,1048576
1547581512,1048576
1547581513,1048576
1547581513,1048576
1547581514,1048576
1547581515,1048576
1547581515,1048576
1547581515,1048576
1547581516,1048576
1547581516,1048576
1547581517,1048576
1547581517,1048576
1547581518,1048576
1547581518,1048576
1547581519,1048576
1547581519,1048576
1547581520,1048576
1547581520,1048576
1547581521,1048576
1547581521,1048576
1547581522,1048576
1547581522,1048576
1547581523,1048576
1547581523,1048576
1547581524,1048576
1547581524,1048576
1547581525,1048576
1547581525,1048576
1547581526,1048576
1547581526,1048576
1547581527,1048576
1547581527,1048576
1547581528,1048576
1547581528,1048576
1547581529,1048576
1547581529,1048576
1547581530,1048576
1547581530,1048576
1547581531,1048576
1547581531,1048576
1547581532,1048576
1547581532,1048576
1547581533,1048576
1547581533,1048576
1547581533,1048576
1547581534,1048576
1547581535,1048576
1547581535,1048576
1547581536,1048576
1547581536,1048576
1547581537,1048576
1547581538,1048576
1547581538,1048576
1547581539,1048576
1547581540,1048576
1547581540,1048576
1547581540,1048576
1547581541,1048576
1547581542,1048576
1547581542,1048576
1547581542,1048576
1547581543,1048576
1547581543,1048576
1547581544,1048576
1547581544,1048576
1547581545,1048576
1547581545,1048576
1547581546,1048576
1547581546,1048576
1547581547,1048576
1547581547,1048576
1547581548,1048576
1547581548,1048576
1547581549,1048576
1547581549,1048576
1547581550,1048576
1547581550,1048576
1547581551,1048576
1547581551,1048576
1547581552,1048576
1547581552,1048576
1547581553,1048576
1547581553,1048576
1547581554,1048576
1547581554,1048576
1547581555,1048576
1547581555,1048576
1547581556,1048576
1547581556,1048576
1547581557,1048576
1547581557,1048576
1547581558,1048576
1547581558,1048576
1547581559,1048576
1547581559,1048576
1547581560,1048576
1547581560,1048576
1547581560,1048576
1547581561,1048576
1547581561,1048576
1547581562,1048576
1547581563,1048576
1547581563,1048576
1547581564,1048576
1547581564,1048576
1547581565,1048576
1547581565,1048576
1547581566,1048576
1547581566,1048576
1547581567,1048576
1547581567,1048576
1547581568,1048576
1547581568,1048576
1547581569,1048576
1547581569,1048576
1547581570,1048576
1547581570,1048576
1547581571,1048576
1547581571,1048576
1547581572,1048576
1547581573,1048576
1547581573,1048576
1547581574,1048576
1547581574,1048576
1547581575,1048576
1547581575,1048576
1547581576,1048576
1547581576,1048576
1547581577,1048576
1547581577,1048576
1547581578,1048576
1547581578,1048576
1547581579,1048576
1547581579,1048576
1547581580,1048576
1547581580,1048576
1547581580,1048576
1547581581,1048576
1547581581,1048576
1547581582,1048576
1547581582,1048576
1547581583,1048576
1547581584,1048576
1547581584,1048576
1547581585,1048576
1547581585,1048576
1547581586,1048576
1547581586,1048576
1547581587,1048576
1547581587,1048576
1547581588,1048576
1547581588,1048576
1547581589,1048576
1547581589,1048576
1547581590,1048576
1547581590,1048576
1547581591,1048576
1547581591,1048576
1547581592,1048576
1547581592,1048576
1547581593,1048576
1547581593,1048576
1547581594,1048576
1547581595,1048576
1547581595,1048576
1547581596,1048576
1547581596,1048576
1547581597,1048576
1547581597,1048576
1547581598,1048576
1547581598,1048576
1547581599,1048576
1547581599,1048576
1547581600,1048576
1547581600,1048576
1547581601,1048576
1547581602,1048576
1547581603,1048576
1547581603,1048576
1547581604,1048576
1547581604,1048576
1547581605,1048576
1547581606,1048576
1547581606,1048576
1547581607,1048576
1547581607,1048576
1547581607,1048576
1547581608,1048576
1547581609,1048576
1547581609,1048576
1547581609,1048576
1547581610,1048576
1547581610,1048576
1547581611,1048576
1547581611,1048576
1547581612,1048576
1547581612,1048576
1547581613,1048576
1547581613,1048576
1547581614,1048576
1547581615,1048576
1547581615,1048576
1547581616,1048576
1547581616,1048576
1547581617,1048576
1547581617,1048576
1547581618,1048576
1547581618,1048576
1547581619,1048576
1547581619,1048576
1547581620,1048576
1547581621,1048576
1547581621,1048576
1547581622,1048576
1547581622,1048576
1547581623,1048576
1547581623,1048576
1547581624,1048576
1547581624,1048576
1547581625,1048576
1547581625,1048576
1547581625,1048576
1547581626,1048576
1547581626,1048576
1547581627,1048576
1547581627,1048576
1547581628,1048576
1547581628,1048576
1547581629,1048576
1547581629,1048576
1547581630,1048576
